-0.00008691854	-0.0001022695	0.0002118786	-0.002365312	0.003929193	0.2718932	0.00002484695	0.002221997	0.1549403	0.000114386	0.008832211	0.02015599	-0.005660496	0.02397269	0.02615419	0.1052427	0.2667354	0.5786416
-0.0001649069	0.00006242098	-0.002159343	-0.002619241	-0.01401739	0.2275484	0.0002753435	0.004737688	0.19959	0.0001235886	0.003412093	-0.01241784	-0.004355405	0.02874377	-0.0007509915	-0.1772879	-3.421539	0.2508104
-0.0002022844	-0.0001714116	-0.001642523	-0.002581925	-0.01571915	0.2415278	0.0002695129	0.004719599	0.185635	-0.00004178103	-0.002741841	0.009970127	0.004667716	-0.02705521	0.004499532	-0.2232469	3.7595	0.2331875
-0.0002001818	0.0001681946	0.001690475	-0.002581289	-0.01557816	0.2400926	0.0002734128	0.004719251	0.1870657	0.00004187207	0.002795084	0.0101919	0.004632923	-0.02721866	0.00403116	-0.2182915	3.742489	0.2333685
-0.0001788975	0.0001953102	0.0007176564	-0.002698467	-0.01126016	0.3212905	0.00005210382	0.002403535	0.105757	-0.00008655779	-0.006662639	0.01535024	0.008234994	-0.02028987	-0.02971721	-0.1399004	0.2814435	0.393722
-0.0002001906	0.0001682249	-0.001690205	-0.002581241	0.01558008	0.2401059	0.000273423	0.004719458	0.1870552	0.00004184894	-0.00279536	-0.0101924	-0.004633179	0.02721685	-0.004028953	0.2182794	3.741954	0.2333461
-0.00003009584	-0.0009828801	0.00028228	0.0005367917	0.007681517	0.2717662	0.0002342089	0.004340389	0.1525213	-0.0001417457	-0.007852637	0.03807778	-0.005663862	0.02372331	0.02044822	-0.06475971	-0.6196017	0.5124392
-0.00003393508	0.0009552737	0.0003019745	0.0008125332	-0.00623146	0.2576299	0.0002433499	0.004496308	0.1662226	-0.0003390202	0.00786173	0.04063014	-0.005204529	0.02499632	0.02006428	0.06104001	0.7559865	0.5270322
-0.0002001808	-0.0001681976	-0.001690442	-0.002581252	-0.01557863	0.2400963	0.0002734125	0.004719284	0.1870639	-0.00004186159	-0.002795281	0.01019274	0.00463304	-0.02721806	0.004028857	-0.2182739	3.742135	0.2333635
-0.0001519264	-0.00003423698	-0.0009904012	-0.002314259	0.01104201	0.1835493	0.000259354	0.004072897	0.2439507	-0.0001828031	0.003750522	0.008699728	-0.003589221	0.0356776	-0.001463537	-0.2354329	-4.248301	0.3991229
-0.0001682672	0.00007283942	-0.001620592	-0.002305449	0.01436464	0.218088	0.0003033091	0.004948759	0.2085008	-4.567386e-6	0.005451897	0.01901579	0.004162755	-0.02995729	-0.005691063	-0.116338	2.346099	0.2322409
-0.0002001878	0.0001682168	-0.0016902	-0.002581225	0.01557996	0.2401075	0.0002734148	0.004719304	0.1870537	0.00004184696	-0.002795096	-0.01019137	0.004633134	-0.02721675	0.004031945	0.2183031	-3.742205	0.2333514
-0.000200195	-0.0001682144	-0.001690219	-0.002581513	-0.01558027	0.2401069	0.000273425	0.004719613	0.1870562	-0.00004186009	-0.00279497	0.01019101	0.004632996	-0.02721682	0.004032182	-0.2183069	3.742517	0.2333455
-0.0001682667	0.00007285247	-0.00162049	-0.002305644	0.01436514	0.2180899	0.0003033075	0.004948991	0.2084992	-4.577521e-6	0.005451887	0.01901555	0.004162825	-0.02995702	-0.005690961	0.116339	-2.346115	0.2322368
-0.0004268476	-0.0007838853	0.00003151627	-0.00904396	-0.0004937567	-0.1033548	0.0004343651	0.0495392	0.4894832	-0.0001289	-0.002538375	0.127348	-0.007463962	0.01599006	-0.01122085	0.01456925	-3.857901	0.7579199
-0.0002002006	0.0001681838	-0.001690788	-0.002581117	0.01557902	0.2400995	0.0002734386	0.004719271	0.1870647	0.00004185353	-0.002795553	-0.01019401	0.004632971	-0.0272177	0.00402659	0.2182484	-3.741862	0.2333495
5.220929e-6	-0.0007962608	-0.001285504	0.000355666	-0.01834002	0.3237422	0.0002160631	0.003867771	0.1011839	-0.00048258	0.007564747	-0.03010071	0.008465319	-0.01993381	-0.02174682	0.08136721	-0.5357121	0.3255627
-0.0001657967	0.00006694508	0.001646188	-0.002302627	-0.01417457	0.2162112	0.0003060895	0.004932181	0.2103873	-3.352418e-6	-0.005445759	-0.01900646	-0.004126363	0.03021968	0.005741131	-0.1162927	-2.380564	0.2331079
-0.0001084212	0.0001093496	0.0001861159	-0.002457285	-0.004964792	0.2691421	0.00002578595	0.002216755	0.1578054	-0.0001210655	-0.008343982	0.01884566	-0.005559501	0.02423032	0.02691959	-0.1119142	-0.3067037	0.5528061
-0.0002167938	0.0002548186	-0.0007536357	-0.003652969	0.003449959	0.3027911	0.0002688582	0.005021736	0.1251551	-0.00006831382	-0.000523626	-0.003167116	-0.006831583	0.02161297	-0.07421516	0.7456756	-4.78658	0.5018556
-0.0001161681	0.0001793989	-0.0002141864	-0.002454483	0.009461117	0.2744927	0.00002812097	0.00224325	0.152433	-0.00009729912	-0.008075513	0.01746054	0.005751537	-0.02375403	-0.02724518	-0.1197933	0.3490724	0.3507474
-0.0002002016	-0.0001682105	0.001690363	-0.002581277	0.01557993	0.240104	0.0002734362	0.00471944	0.1870575	-0.00004185137	0.002795363	-0.01019244	-0.004633093	0.0272168	-0.004029185	-0.2182787	-3.742061	0.2333465
-0.0002360296	-0.00005341004	-0.0007793895	-0.004362641	0.00484205	0.3292757	0.0002090047	0.004072606	0.09767138	0.0002576073	0.004485604	0.02019554	0.008740486	-0.01989849	0.0000601333	0.1153144	0.4795266	0.5132744
-0.00003394153	-0.0009551803	-0.0003021532	0.0008125347	-0.006231101	0.2576242	0.0002433381	0.004495928	0.1662309	0.0003390259	-0.007861333	0.04062857	-0.005204331	0.02499671	0.02006415	0.06104267	0.7560809	0.5270433
-0.0001984454	-0.0002365368	-0.0004250327	-0.003122397	-0.001201039	0.2997183	0.0002496564	0.004577188	0.1281392	0.000149253	-0.001422566	0.007444469	0.006702142	-0.02179705	-0.05090098	-0.3159427	-1.957593	0.575169
-0.0002022896	-0.0001714398	-0.001642301	-0.002582256	-0.0157199	0.2415356	0.0002695187	0.004720031	0.1856306	-0.00004177484	-0.002741846	0.009970236	-0.004668035	0.02705436	-0.004499895	0.2232453	3.759384	0.2331807
-0.0001084316	0.0001093412	0.0001861049	-0.002457074	-0.004964006	0.269142	0.00002579973	0.002216566	0.15781	-0.000121067	-0.008344391	0.01884579	-0.005559604	0.02423036	0.02691923	-0.1119139	-0.3067854	0.552854
0.0003312946	-0.0004385291	-0.0007211849	-0.0007941246	-0.02638733	0.2729189	8.680367e-6	0.004887437	0.1520219	-0.0005065825	0.01115473	-0.02182086	-0.00565817	0.02374858	0.009931123	0.09802426	-0.1807064	0.1197817
-0.0001657901	-0.00006683427	0.001646439	-0.002302583	0.01417227	0.2161895	0.0003060712	0.004931786	0.2104144	3.384e-6	-0.005445081	0.01900477	-0.004125931	0.03022292	0.005740469	0.1163013	2.381112	0.2331305
-0.0001682498	-0.00007283101	0.001620473	-0.002305632	0.01436385	0.2180793	0.0003032857	0.004948852	0.2085075	4.6009e-6	-0.005451629	0.01901509	0.004162611	-0.02995824	-0.005690762	-0.1163407	2.346255	0.2322573
-0.0001616169	0.00007522846	0.002184549	-0.002598811	0.01385804	0.2246529	0.0002766828	0.004700346	0.2025026	0.0001198369	-0.003398168	0.01229703	0.004295013	-0.02911602	0.000616456	0.1786785	-3.507349	0.2520676
-0.0002022524	0.0001713876	-0.001642959	-0.002581862	0.01571566	0.2415054	0.0002694833	0.004719334	0.1856593	0.00004181545	-0.002741833	-0.009971423	0.004667262	-0.02705762	0.004498269	0.2232175	-3.759807	0.2332269
-0.0002569234	0.001050781	-0.006944821	0.01766833	0.02674516	0.2543041	0.0005182879	0.01411795	0.1430196	-0.002275602	-0.006507013	-0.106509	-0.005643877	0.02377222	0.01339376	0.03069645	0.7524153	0.1741837
-0.0002102799	0.0002502222	0.001145608	-0.003603429	-0.006240566	0.3265329	0.0002680036	0.005105356	0.1012775	-0.00007646431	0.001063678	0.006200332	-0.008355842	0.02001914	-0.03096827	0.3901772	-1.854427	0.4935208
-0.0001682832	0.00007284065	0.001620582	-0.002305645	-0.01436544	0.2180932	0.0003033268	0.004949061	0.208497	-4.557269e-6	-0.005452005	-0.01901609	0.004162958	-0.02995674	-0.005691474	0.1163365	-2.346071	0.2322274
-0.0002002042	0.0001682135	0.00169035	-0.002581552	-0.01557992	0.2401097	0.0002734348	0.004719648	0.1870538	0.00004185922	0.002794955	0.01019137	-0.004632975	0.02721648	-0.004032581	-0.2183004	-3.742439	0.2333487
-0.0002022531	-0.0001714642	0.001641693	-0.002582081	0.01571983	0.2415322	0.000269472	0.004719719	0.1856274	-0.00004177998	0.002741468	-0.009967687	0.004667938	-0.02705468	0.004503844	0.2232992	-3.759774	0.2331942
-0.0001682887	0.00007278423	-0.001620862	-0.002305515	0.0143647	0.2180872	0.0003033281	0.004948798	0.2085047	-4.564637e-6	0.005451636	0.01901534	0.004162577	-0.02995725	-0.005690922	0.1163398	-2.346305	0.2322294
-0.0002022484	0.0001714391	0.001642094	-0.002581953	-0.01571866	0.2415233	0.0002694721	0.00471958	0.1856384	0.00004178617	0.002741688	0.009969377	0.004667744	-0.02705546	0.004500738	-0.223261	3.759614	0.233205
-0.0001657965	0.00006695935	-0.001646198	-0.002302662	0.01417382	0.2162065	0.0003061006	0.0049324	0.2103963	-3.334019e-6	0.005446177	0.01900879	-0.004126557	0.03022012	0.00574215	-0.1162808	-2.380477	0.2331136
-0.0001788314	-0.0001952738	-0.0007178758	-0.002698372	-0.01125645	0.3212992	0.00005206185	0.002403413	0.1057503	0.00008654869	0.006663981	0.0153529	0.008235625	-0.02028947	-0.02971476	-0.1398769	0.2811753	0.3938406
-0.0001615916	-0.00007512778	0.002184017	-0.002598836	-0.01385864	0.2246629	0.0002766551	0.004700443	0.20249	-0.0001198459	-0.003398477	-0.01229799	0.004295532	-0.02911479	0.000616117	-0.1786672	3.506662	0.2520761
-0.0002022595	-0.0001714292	-0.00164233	-0.002581988	-0.015718	0.2415175	0.0002694882	0.004719618	0.1856438	-0.00004179545	-0.002741856	0.009970182	-0.00466766	0.02705593	-0.004499328	-0.2232442	-3.759613	0.2332059
-0.0001162519	-0.0001795149	-0.0002141666	-0.002454522	-0.009462687	0.2744963	0.00002814748	0.002243092	0.1524277	0.00009726587	-0.008074368	-0.0174569	0.005751506	-0.02375355	-0.02724751	-0.1198159	0.3492731	0.3507008
-0.000161608	-0.00007520565	0.002184352	-0.002598785	-0.01385836	0.2246544	0.0002766671	0.004700204	0.2025012	-0.0001198277	-0.003398113	-0.01229656	0.004295268	-0.02911565	0.0006170256	-0.1786859	3.507318	0.2520706
4.744649e-6	0.0007920869	0.00135983	0.0003872667	-0.01864107	0.3244063	0.000212245	0.003858603	0.1004967	0.0004970777	-0.00756534	-0.03007476	-0.008522139	0.01989122	0.02173524	-0.08146246	-0.5455116	0.3210966
-0.0001649088	-0.00006228049	0.002158969	-0.002619257	-0.01401933	0.2275748	0.000275349	0.004737901	0.1995648	-0.0001235989	-0.003412565	-0.01241906	0.004355981	-0.02874064	0.0007515763	0.1772746	-3.420617	0.2507879
-0.0002002096	0.0001681821	-0.001690784	-0.00258131	0.01557864	0.2400957	0.0002734474	0.0047194	0.1870634	0.00004186424	-0.002795375	-0.01019336	-0.004633033	0.02721823	-0.004028525	-0.2182623	-3.742165	0.233354
-0.0002022697	0.0001714304	-0.001642395	-0.002582037	0.01571857	0.2415244	0.0002694973	0.004719728	0.1856408	0.0000417893	-0.002741807	-0.009970215	-0.004667722	0.02705545	-0.004499554	-0.223245	-3.759604	0.2331954
-0.0002022746	0.0001714377	-0.001642278	-0.002582037	0.01571947	0.2415305	0.0002695016	0.004719793	0.1856324	0.00004178657	-0.002741716	-0.009969541	-0.004667629	0.02705467	-0.004500822	0.2232583	3.759571	0.2331917
-0.0002022471	0.0001714217	-0.001642342	-0.002581903	0.01571786	0.2415133	0.0002694725	0.004719497	0.1856447	0.00004180478	-0.002741644	-0.009969512	0.004667436	-0.02705668	0.004500701	-0.2232582	3.759847	0.2332138
-0.0002564027	-0.0002826552	-0.000645327	-0.004429707	0.005745575	0.328706	0.0001798592	0.0035489	0.09888248	-9.099518e-6	-0.003103741	-0.01152498	-0.008684939	0.01993887	-0.01000927	0.1970755	-0.7030314	0.5297616
-0.0002102676	-0.0002502408	0.00114553	-0.003603884	0.006240381	0.3265366	0.0002679946	0.005105892	0.1012788	0.00007647709	0.001063878	-0.006201378	-0.008355682	0.02001905	-0.03096176	-0.3901155	1.854222	0.4934811
-0.0001084506	-0.0001093316	0.0001861898	-0.0024573	0.004964564	0.2691461	0.00002582745	0.002216813	0.1578052	0.0001210531	-0.008343907	-0.01884578	0.005559665	-0.02422995	-0.02691961	-0.1119152	0.3069348	0.5528167
-0.0002114844	-0.0002511837	0.001125637	-0.003601396	0.006117039	0.3268817	0.0002643048	0.00509329	0.1009429	0.00007637759	0.001027002	-0.005987213	0.008383297	-0.01999749	0.03257759	-0.4041333	-1.918919	0.4947759
-0.00002829351	0.0009924256	-0.000325205	0.0005956209	0.007750467	0.2705507	0.0002387645	0.004357763	0.1536521	0.0001518388	0.007906695	0.03847621	-0.005622759	0.02382446	0.02036433	-0.06415283	-0.6341988	0.506613
-0.0001148515	0.0002761434	0.0002231296	-0.007195482	0.02256049	0.2733284	6.140219e-6	0.007129435	0.1534713	-0.0002270846	0.0004734393	-0.001865906	-0.02504173	-0.006749876	0.1080181	-0.1914733	3.027082	0.3191749
-0.0001648964	-0.0000624176	-0.002159315	-0.002618884	0.01401727	0.2275422	0.0002753366	0.004737337	0.1995944	-0.0001235841	0.003412314	0.01241785	0.004355288	-0.02874442	0.0007505419	-0.1772868	3.421457	0.2508151
-0.0002022574	-0.0001714461	-0.001642064	-0.002581811	-0.01571966	0.2415288	0.0002694805	0.004719559	0.1856298	-0.00004177244	-0.002741774	0.009969475	0.004667874	-0.02705491	0.004500219	-0.22326	3.759359	0.2331921
-0.0001658256	0.00006691366	-0.001646569	-0.002302603	0.01417463	0.2162153	0.0003061212	0.004932243	0.210391	-3.319964e-6	0.005445756	0.01900786	0.004126383	-0.030219	-0.005741262	-0.1162854	2.380586	0.2331005
-0.0002001846	-0.0001682242	-0.001690094	-0.002581334	-0.01558011	0.2401068	0.0002734143	0.004719448	0.1870574	-0.00004185462	-0.002795169	0.01019147	0.004633126	-0.02721689	0.004031597	-0.2183006	3.74224	0.2333473
-0.0006565259	0.001048954	0.0009879302	-0.01336255	-0.007639512	-0.08084913	0.0006807056	0.04401969	0.4767994	-0.0002708534	0.003416533	0.112526	-0.007720987	0.01901666	-0.01386443	-0.01166513	-3.973536	0.2799186
-0.0001649076	0.0000623846	0.002159432	-0.00261936	0.01401717	0.2275525	0.0002753454	0.004737818	0.1995828	0.0001236013	-0.003412012	0.01241829	-0.004355534	0.0287432	-0.0007519479	-0.1772841	-3.42142	0.2508134
-0.0001084469	-0.0001093498	-0.0001861824	-0.002457219	-0.004964462	0.2691484	0.00002581274	0.002216694	0.1578052	0.0001210594	0.008344223	0.01884558	-0.005559537	0.02422978	0.02691956	-0.1119153	-0.3068367	0.5528105
-0.0001658001	-0.00006695071	-0.001646189	-0.002302695	-0.01417406	0.2162065	0.0003061008	0.004932293	0.2103958	3.336455e-6	0.005446049	-0.01900756	-0.004126608	0.03022001	0.005741652	0.1162874	2.380568	0.2331093
-0.0000342116	0.000951928	-0.0002831112	0.0007767202	0.006289141	0.2590535	0.0002387761	0.00447726	0.1648509	-0.0003377531	-0.007853927	-0.04034082	-0.005247402	0.02486281	0.02011231	-0.06143114	-0.7397951	0.5279997
-0.0002358015	0.0001048673	0.00005708882	-0.005549334	-0.04131211	0.2445574	0.00003611006	0.008406415	0.1794211	-0.0003431344	-0.001403728	0.001612429	-0.02141555	-0.007514664	0.05638014	-0.06210692	-3.427599	0.3266742
-0.0002022662	-0.0001714324	-0.0016423	-0.00258208	-0.01571899	0.2415287	0.0002694891	0.004719717	0.1856324	-0.00004178386	-0.002741503	0.009969212	-0.004667692	0.02705483	-0.004502482	0.2232643	3.75972	0.2332012
-0.00003009674	0.0009828319	-0.0002823226	0.0005366714	0.007681385	0.2717621	0.0002342004	0.004340259	0.1525205	0.000141742	0.007852446	0.03807648	0.005664	-0.02372378	-0.02044852	0.06476199	-0.6196287	0.5124452
-0.0002022755	0.0001714263	-0.001642343	-0.002582048	0.0157191	0.2415249	0.0002695035	0.004719747	0.1856392	0.00004179663	-0.002741755	-0.009969588	0.004667628	-0.02705581	0.004500576	0.2232582	-3.759738	0.2331922
-0.0001084269	-0.000109371	-0.0001861042	-0.002457202	-0.004964296	0.2691414	0.00002578145	0.002216629	0.1578077	0.0001210698	0.008344492	0.01884557	0.005559588	-0.02423037	-0.02691972	-0.1119142	0.306671	0.5528207
-0.0002564313	-0.0002826905	0.0006453972	-0.004429808	-0.005745245	0.3287102	0.0001798759	0.003548883	0.09888265	-9.084446e-6	0.00310334	0.01152326	-0.008684631	0.01993838	-0.01001218	0.1971043	-0.7031329	0.5297648
-0.0002358172	-0.0001048266	-0.00005704778	-0.00554938	-0.04131652	0.2445363	0.00003611592	0.008407316	0.1794425	0.0003431252	0.001403928	0.001612272	0.02141304	0.007514974	-0.05637391	-0.06210996	3.42798	0.3266584
-0.00003008889	0.0009828422	0.0002823746	0.0005364949	-0.007683254	0.2717705	0.0002342103	0.004340177	0.152518	0.0001418034	-0.00785278	-0.03807454	-0.00566404	0.0237232	0.02044888	-0.06476514	-0.619609	0.5123692
-0.0001649143	0.00006242724	0.002159379	-0.002619157	0.0140174	0.2275447	0.0002753519	0.004737563	0.1995948	0.0001235859	-0.003412176	0.01241739	0.004355376	-0.02874425	0.0007511423	-0.1772943	3.421683	0.2508033
-0.0002022574	0.0001714336	-0.001642159	-0.002581887	0.01571873	0.2415263	0.00026948	0.004719503	0.1856377	0.00004178206	-0.002741748	-0.009969504	-0.004667755	0.02705518	-0.004500321	-0.2232598	-3.759536	0.2332006
0.0003338541	-0.0004807244	0.00008247017	-0.0009722801	0.02709291	0.2731309	2.910209e-6	0.004436297	0.1524357	0.0006064159	0.0115375	-0.01286998	-0.005651052	0.02374008	0.009975518	-0.1379633	0.140088	0.06829087
-0.0001682814	0.00007277789	0.001620597	-0.002305829	-0.01436463	0.2180874	0.0003033084	0.00494884	0.2085016	-4.614324e-6	-0.005451196	-0.01901255	-0.004162512	0.02995731	0.005689627	-0.1163541	-2.346481	0.2322405
-0.0002022735	-0.0001714144	0.001642627	-0.002582072	0.01571733	0.2415151	0.0002695075	0.004719689	0.1856477	-0.00004180678	0.002741887	-0.009970746	-0.004667527	0.02705642	-0.004498737	0.2232303	3.759724	0.2332045
-0.00020227	0.0001714178	0.001642398	-0.00258185	-0.01571831	0.2415191	0.0002694986	0.004719472	0.1856391	0.00004179002	0.002741836	0.009969841	-0.004667736	0.02705614	-0.004499392	-0.2232527	-3.759614	0.2332
-0.0002022701	-0.0001714363	-0.001642289	-0.002582015	-0.01571801	0.2415263	0.0002694937	0.004719571	0.185638	-0.00004179051	-0.002741544	0.009968935	-0.004667774	0.02705531	-0.004502963	-0.2232735	-3.759883	0.2332036
0.0003351765	-0.0004446732	0.0007191317	-0.000767274	0.02652946	0.273301	8.596441e-6	0.004875433	0.1516129	-0.0005214997	-0.01132542	0.02178907	-0.005673231	0.02371266	0.01000206	-0.09785536	0.1786378	0.1178119
-0.0001133263	-0.0001775033	0.0002003414	-0.0024453	0.00921821	0.2731889	0.00003090724	0.002237134	0.1537353	0.00009651145	0.008148618	0.01760129	-0.005703396	0.02386716	0.02715921	-0.1187979	-0.3680899	0.3550118
-0.00003422235	0.0009519668	0.0002832479	0.000777079	-0.006289302	0.259048	0.0002387878	0.004477498	0.1648578	-0.0003377927	0.007853981	0.04034365	0.005247336	-0.02486308	-0.02011141	-0.0614269	0.739852	0.5279781
-0.0001695348	0.0001851666	-0.0007684594	-0.002676032	0.01075388	0.3216019	0.00005301811	0.002395452	0.1054294	-0.00008477224	0.006890318	-0.01587358	0.008260362	-0.02026801	-0.02923718	-0.1354242	0.2601132	0.4098374
-0.0002001735	0.0001682014	-0.001690422	-0.002581307	0.01557881	0.2400949	0.0002734077	0.004719397	0.1870643	0.00004186649	-0.002795265	-0.01019278	-0.004632879	0.02721818	-0.004028728	-0.2182729	-3.742146	0.2333673
-0.0001354413	-0.0002439959	0.000101209	-0.005504068	0.04218823	0.2439432	6.095558e-6	0.008458239	0.179862	-0.0002213694	0.000987817	0.001060361	-0.02135557	-0.007534644	0.08488053	-0.1587885	-2.010167	0.2159837
-0.0002114865	-0.0002511748	0.0011256	-0.003601012	0.006116072	0.3268793	0.0002643052	0.005092806	0.1009403	0.00007637675	0.001026751	-0.005985817	-0.008383069	0.01999771	-0.03258941	0.404222	-1.91923	0.4948177
-0.0002313084	0.0002835177	-0.0005176725	-0.00296669	0.01147989	0.3061621	0.00006746742	0.002458688	0.1211421	-0.0001383765	0.005161045	-0.01181055	-0.00720604	0.02132451	0.03426884	0.1790766	0.5262311	0.3403227
0.0003559194	0.0003284188	-0.0003988725	-0.0008970645	-0.02858672	0.2783964	3.582192e-7	0.004233032	0.1472816	-0.0006252526	0.01166453	0.005616698	0.005859896	-0.02328693	-0.009835522	0.1830687	0.0331808	0.03313729
-0.00003395204	0.0009552953	0.0003020283	0.0008131129	-0.006230474	0.2576245	0.0002433546	0.00449621	0.1662267	-0.0003389977	0.007861538	0.04063299	0.005204469	-0.0249966	-0.02006371	-0.06103664	0.7560031	0.5270905
-0.0002001943	-0.0001682551	-0.001689729	-0.002581509	-0.01558112	0.2401192	0.0002734169	0.004719628	0.187043	-0.00004183992	-0.002794799	0.01018959	0.004633433	-0.02721541	0.0040357	-0.2183394	3.742433	0.2333427
-0.0001682583	-0.00007285049	0.001620251	-0.00230576	0.0143657	0.2180948	0.0003032956	0.004948976	0.2084989	4.587381e-6	-0.005451891	0.01901409	0.004162739	-0.02995624	-0.00569077	0.1163463	-2.346129	0.2322348
-0.00003393217	-0.000955223	-0.000302052	0.0008124885	-0.006231207	0.25763	0.0002433377	0.004496063	0.1662277	0.0003390128	-0.007861582	0.04062922	-0.005204394	0.02499638	0.02006422	-0.06104148	-0.7560204	0.5270501
-0.0001616218	0.00007509957	0.002184327	-0.002598979	0.01385981	0.2246846	0.0002766896	0.00470065	0.2024753	0.0001198478	-0.00339844	0.01229835	-0.004295552	0.02911178	-0.0006173886	-0.1786609	-3.506465	0.252046
-0.0001682633	-0.00007281121	-0.001620604	-0.002305646	-0.01436422	0.2180834	0.0003032982	0.004948903	0.2085046	4.574135e-6	0.005451608	-0.01901567	0.004162698	-0.02995788	-0.005691266	-0.1163374	2.346212	0.232252
-0.0002002247	0.0001681935	-0.001690666	-0.002581308	0.01557986	0.2401125	0.0002734561	0.00471941	0.1870501	0.00004183394	-0.002795245	-0.01019271	-0.004633371	0.02721618	-0.00402999	0.2182769	3.741985	0.2333388
-0.0002001984	0.000168226	-0.001690118	-0.002581313	0.01558074	0.2401136	0.0002734269	0.004719489	0.1870491	0.00004183634	-0.002795235	-0.0101919	-0.004633394	0.02721619	-0.004030543	0.2182929	3.741946	0.2333401
-0.000202276	0.0001714164	-0.00164255	-0.00258197	0.01571864	0.2415221	0.000269508	0.004719698	0.1856385	0.00004178064	-0.00274208	-0.009971424	0.004667862	-0.02705561	0.004496507	0.2232197	-3.75919	0.2331971
0.0003600825	0.0003370486	0.0004052927	-0.0008823331	0.02866364	0.2786749	3.756667e-7	0.004234111	0.1469806	-0.0006406272	-0.01183874	-0.00580058	-0.005871306	0.02326207	0.009916246	-0.1798366	0.03389385	0.03330137
-0.0002022657	-0.0001714546	0.001641888	-0.002582333	0.01571915	0.2415302	0.0002694874	0.004719934	0.1856319	-0.00004179455	0.00274139	-0.009967887	-0.004667773	0.02705483	-0.004503606	0.2232928	3.760029	0.2331963
-0.00003395783	0.0009552598	0.0003022383	0.0008131112	-0.006231113	0.2576226	0.00024336	0.004496056	0.1662309	-0.0003390427	0.007861556	0.04063223	0.005204445	-0.02499669	-0.02006342	0.06103789	-0.7560559	0.5270552
-0.0001683053	0.00007287709	-0.001620761	-0.002305577	0.01436679	0.218107	0.0003033571	0.004949259	0.2084825	-4.515067e-6	0.005452303	0.019018	-0.004163161	0.0299547	0.00569177	0.1163266	2.345787	0.2322082
-0.0002167532	0.0002548228	0.0007535252	-0.003653029	-0.003448885	0.3027901	0.0002688185	0.005021792	0.1251532	-0.00006832035	0.0005236568	0.003167344	-0.006831269	0.02161301	-0.07421017	-0.7456055	4.785969	0.5018744
-0.0001682463	0.00007281142	-0.001620379	-0.002305569	0.01436403	0.2180792	0.0003032845	0.004948712	0.2085094	-4.601391e-6	0.005451734	0.01901404	0.004162544	-0.02995861	-0.005690887	-0.1163461	2.346299	0.2322501
-0.0001682451	0.00007286785	0.001620386	-0.002305388	-0.01436519	0.2180919	0.0003032861	0.004948727	0.2084997	-4.563268e-6	-0.005452084	-0.0190159	0.004162663	-0.02995661	-0.005691363	-0.1163358	2.345964	0.2322382
