-0.000189946	-0.0001642373	-0.001991064	-0.002793006	-0.01255521	0.2290359	0.0002571558	0.004757333	0.1982999	-0.00006796612	-0.00242672	0.01074644	-0.004376458	0.02857376	-0.005457116	-0.2080175	-4.11387	0.2878056
-0.0001851298	0.0001576044	0.002040592	-0.002759718	-0.01227533	0.2240696	0.0002594104	0.004730879	0.2032584	0.00007330989	0.00252516	0.01120433	0.004272791	-0.02921079	0.004366289	-0.1990706	4.091103	0.2922174
-0.0001390638	-0.00003338234	0.001564481	-0.002260237	-0.01022807	0.1783065	0.0002543675	0.004439092	0.2487633	-0.00007153485	-0.004484587	-0.01635785	-0.003510568	0.03671961	0.004636717	0.1326582	3.16613	0.3320133
-0.000189955	-0.0001642283	-0.001991143	-0.002793101	-0.0125561	0.2290432	0.0002571648	0.004757415	0.1982941	-0.00006795989	-0.002426606	0.01074581	-0.004376413	0.02857306	-0.005458246	0.2080294	4.113986	0.2877847
-0.00006570552	-0.0006975825	0.0006222066	-0.0003462247	0.00657583	0.2540701	0.0002362192	0.004328352	0.1711547	0.0003665551	0.006658422	-0.03302188	0.005063867	-0.02546438	-0.02154116	-0.07311516	0.9839045	0.470417
-0.0002514876	0.0002637594	-0.001774351	-0.004312742	0.007444704	0.3164264	0.000170546	0.003338662	0.1112623	-0.0001315865	-0.002346623	0.008365427	-0.007764201	0.02071623	-0.01847217	-0.2666841	0.271028	0.5519198
-0.0001851331	-0.0001576164	-0.002040595	-0.002759611	-0.01227526	0.2240708	0.0002594138	0.004730845	0.2032498	-0.00007330269	-0.002525132	0.01120444	-0.004272885	0.02921034	-0.004366225	0.1990667	4.09093	0.2922164
-0.00006630611	-0.0006967731	0.0006102957	-0.0003584774	0.006695751	0.2554108	0.0002320631	0.00432129	0.1698309	0.0003677865	0.006657553	-0.03287663	0.005102733	-0.0253317	-0.02157118	-0.07342628	0.9663261	0.4698925
-0.00006629086	-0.0006968849	0.0006102957	-0.0003581098	0.006696402	0.255416	0.0002320697	0.004321529	0.1698231	0.0003678134	0.006658185	-0.03288031	0.00510268	-0.02533106	-0.02157047	0.07341859	-0.9661626	0.4699009
-0.00007627676	0.000685989	0.0007604035	-0.0008099718	-0.009353114	0.2743182	0.0002292129	0.004223081	0.1514831	0.0002055624	-0.00616435	-0.02840958	0.005706147	-0.02362286	-0.02265743	-0.08435593	0.8534321	0.4249283
-0.0001899148	0.0001641891	0.001991466	-0.002792843	-0.01255221	0.2289961	0.000257137	0.004757091	0.1983417	0.00006803199	0.002426967	0.01074869	-0.004375481	0.02857905	-0.005452096	-0.2079719	-4.114298	0.2878653
-0.0001899374	0.0001642766	0.001990481	-0.002793317	-0.01255739	0.2290639	0.0002571327	0.00475754	0.1982716	0.00006792062	0.00242623	0.01074327	0.00437706	-0.02857042	0.005464038	-0.2080803	4.11401	0.2877775
-0.0001603381	-0.0002711768	-0.0001007125	-0.002708985	-0.008220842	0.2725755	0.00003706316	0.002265353	0.1546238	0.00007457888	-0.006793118	-0.01514367	0.005670197	-0.02394889	-0.02968649	-0.1380796	0.474775	0.3858723
-0.0001899345	-0.0001642602	-0.001990698	-0.002793266	-0.01255636	0.2290472	0.0002571389	0.004757569	0.1982903	-0.00006794623	-0.002426572	0.01074528	-0.004376834	0.02857245	-0.005459195	0.2080415	4.113891	0.2877913
-0.00006628248	-0.0006968877	0.0006101884	-0.0003580824	0.006695713	0.2554112	0.0002320563	0.004321532	0.1698248	0.0003677866	0.006658087	-0.03288059	-0.005102797	0.02533179	0.02157049	-0.07341864	-0.966179	0.4699242
-0.0001374999	-0.000415283	-0.001879895	-0.002112712	0.01192771	0.3199723	0.0002358799	0.004247105	0.1071662	0.0001604076	0.003147737	-0.01451016	-0.007981397	0.02033394	0.03177677	0.1651138	0.05454246	0.5582948
-0.00007628986	-0.0006859473	-0.0007605222	-0.0008100692	-0.009353944	0.2743157	0.0002292225	0.004222985	0.1514801	-0.0002055988	0.0061641	-0.0284076	0.005706232	-0.02362288	-0.02265792	-0.08436125	0.8534738	0.4248964
-0.0000662959	0.0006968249	0.0006102626	-0.0003585647	-0.006696458	0.2554162	0.0002320686	0.004321566	0.1698219	-0.0003678056	0.00665795	0.03287765	-0.005102775	0.0253313	0.02157126	0.07342343	0.9662165	0.469882
