9.991775174459649	2.107820556565329e11	2.203835673153411e13	0.0017767221162399603	0.0024200653347966014	46.82120008088303	25.943932358497516
9.990199616302528	1.2980779632964646e12	3.114854644001007e14	0.0037313418379541726	0.0011532971341486054	39.23182950657481	53.3951448299161
9.98280893532818	1.3178729998644387e12	3.168815469421294e14	0.0036597054255685197	0.0011838688534901718	39.07625472820941	50.26662767420323
9.97917770894653	2.2932223792075842e11	4.858041837792297e13	0.0016409308242725745	0.0013259974056946803	42.027373231508435	1.7617473495197764
9.973533405979165	2.670281607284446e11	6.5348787068061484e13	0.0006583245185388821	0.00251145050531775	50.98531779186891	5.138358306867956
9.968509409504753	3.011921185422507e11	1.7657086103323988e14	0.002153206584394064	0.0009231339240334117	53.383816580216546	12.714977517121609
9.964655351763064	3.5224467648284e11	5.4113562017607055e13	0.0020450231982540607	0.0015004604416309435	43.01275846927385	11.53894866491734
9.963032867560475	1.2820293372127412e12	3.141056912246632e14	0.004126274290217007	0.0011873883418015282	40.856809767948214	303.50904901454226
9.962960482652484	1.3783016911408657e12	3.371600464345607e14	0.0036812837605606228	0.0012129043180207672	39.4404448332136	53.70866855818617
9.962857732258442	4.7311963671450146e11	5.3293229664210445e13	0.0022735109977631484	0.0017586877532830166	43.848117962375866	9.549280388912852
9.96104947055111	4.3953201905012585e11	4.898668613717189e13	0.0021190124512535337	0.0018072562620388135	42.55491620108731	7.488850412792782
9.959521396172011	2.6974355311884098e10	5.667082285984734e12	0.0014049500374364904	0.0043659555145224875	48.09134028468349	290.7423914453198
9.950197970029983	7.530651123096478e10	5.765934168928237e13	0.002545625062222638	0.0002083273785461545	42.248504923331424	341.3229941204397
9.94066792944268	1.2198596407404588e11	3.274494074807649e13	0.0012757152903427763	0.001527658240428503	42.37930814471011	15.158904319101353
9.939539308663106	4.071161416162839e11	5.023194000014585e13	0.0022088015501799	0.001725031635596849	43.04672454926056	7.807949801631818
9.93650144763726	6.03980767829277e11	1.463928019479716e14	0.004318573817114401	0.00007624020751160325	40.16492785696344	26.32872609977653
9.93401714211907	2.4153961158681696e11	2.3326412633839637e13	0.0015504513313172317	0.0024095411128065287	46.9868633132923	13.344491156089049
9.932995516009285	1.2618238742750154e12	3.1236962946233744e14	0.0036692113809208755	0.0012114230729782956	38.99127265748213	303.95161750604484
9.92940604509124	2.9911220220216675e11	5.315006075285023e13	0.0017937715523885778	0.0013935739452960575	42.49472558626695	355.30427792804585
9.91935988294889	1.3616921923600112e12	3.293092287226067e14	0.0037193298684802577	0.0012584504974588301	39.58523985099647	305.18455066646146
9.917277819756832	2.3749471388528067e11	2.3453384699528266e13	0.0016481477308240397	0.0024286012449150447	46.217063256396	352.5626496981558
9.912983262295736	3.980670462280579e12	2.415681389136133e15	0.000526344376745204	0.002037385192502297	53.09451616311176	343.37537996547064
9.90889022234403	2.504443238560588e11	2.5624959513840566e13	0.002192791533852018	0.0023626180604397404	46.59095378493189	334.2439383246097
9.905415059497775	2.4196468031747272e11	2.3386421094627242e13	0.0016331007854588036	0.002417834221760652	47.403163540155056	329.10369811533246
9.89366987477504	5.067519481374704e11	5.168569936838284e13	0.0023802826045517507	0.001892967619441997	43.43951751880132	349.4364229486927
9.87757098201003	2.2466042102446738e11	2.542007574809244e13	0.0021726146511714286	0.0022885457253184983	46.00706872087698	333.5821325346143
