9.997432765019223	2.418191250241105e9	7.493397158292244e12	0.0034395900513578977	0.00024581628820974805	45.82089358489239	1.4049679016919947
9.993223725526098	6.8266103369504595e9	6.683090571416128e12	0.00394801042694028	0.0002570157224393795	46.25940403110771	297.46238950736097
9.975741656705635	2.3581099854735174e9	7.589028535877848e12	0.0036354727063281425	0.000252762854311633	46.551500768814954	333.15968148654883
9.962774546008848	6.0679321906374035e9	6.689610956220857e12	0.004685816969722189	0.00027072277696641594	46.89889199083059	261.49610591221756
9.95784573773837	6.772413175013706e9	6.929094493598632e12	0.003970351889510432	0.00026007312530865726	46.22712718838593	294.3297823741657
9.946918077805094	2.237027455923135e9	7.307499700851628e12	0.0036148782061774776	0.0002541983966393613	46.451498712247165	339.359389164768
9.939817549770567	7.6567775410507765e9	9.45838195030816e12	0.003575326825675237	0.0002647315433341446	45.4504642354964	352.1758890247899
9.937469300638796	7.345333609598749e9	8.174334640317829e12	0.0036463358897451926	0.0002505176938936072	45.85276465779168	316.6249947534458
9.932984758653298	3.210785159860879e9	3.1000200629902607e12	0.005190867496489648	0.00023871152108946567	48.20920442405257	242.6152738612458
9.92541492611045	7.765280787529214e9	8.698977989269283e12	0.0037092501524337404	0.0002537684765213778	46.12814456174951	328.7813058710239
9.918944495248011	8.266026588386266e9	1.0392629550420734e13	0.004013597768677423	0.00025760714600205217	46.279794444854225	49.31051688957789
9.915892459472154	1.2713082309436631e9	1.896569158755406e12	0.006270902944121583	0.000362177631436574	46.72657054638814	139.7758389200284
9.904707883859448	1.8682889173635929e9	7.186632882808161e12	0.004233621634602507	0.00018876181749711852	45.50872154678629	294.859113039235
9.904022490382943	2.269809472246171e9	7.655979267109566e12	0.003514815927443439	0.0002547397828337085	46.14851897020357	329.69802468678495
9.902975413517742	3.8674892162125664e9	1.1437096841203209e13	0.003558407402850376	0.00019838276548141026	45.1794958390528	46.08714462129224
9.898912069820343	5.943868383884516e9	5.336415935313707e12	0.004065545064103172	0.00025586170793712875	46.359098959770066	289.9668594506243
9.897081895837177	2.885848821053551e9	2.77120460121657e12	0.0050914354412672225	0.0002463262171903082	48.87808058322786	240.54779109023656
9.88283952454887	8.281631047501511e9	8.715536599694259e12	0.003618300598424977	0.00025879703687413543	45.91312333563568	333.6258726347352
9.881197799359127	7.043182754467584e8	2.1407377098674695e12	0.00796105288719441	0.00038248548263136674	46.62670065357627	180.25983546466492
9.861611102642998	5.593040469096961e9	5.068051416061806e12	0.004276590290506258	0.000261564997031796	46.3994287798271	274.6170587497536
9.860301673525052	2.805745146472819e9	7.897050078682349e12	0.0031396214248352082	0.0002357117681218516	45.5117936635424	357.435735014363
