0.000027783844248356464	0.00397709604747535	0.07600459641725138	0.00013413555307868045	0.0009198965171954795	0.00871762885101989	0.0074889636490601185	0.042261829537984956	0.41695875404567173	-0.6533381532010001	-4.417344887317	-2.5931703112239997	-2.457628516211	-0.17702292288100008	1.5333825789680002	0.04398143102091731	0.00898760610331141	-6.015579349075	0.375848812789385
0.00001795712421830854	0.0020896403581504436	0.03391921174897075	0.00019892121327543574	0.0008662443064943473	0.00805174238567652	0.0024637850065785368	0.04468777872649712	0.3926837438364166	4.2027724420379995	2.397076903044	2.191563153991	0.8310148070250001	0.3356654312360001	0.537731257024	0.08252156538746615	0.012381390962469763	-1.046213717975	0.4515402591298824
0.000019562347467768296	0.003960564529660624	0.07147962993078871	0.00023379113465801769	0.0010619505840017162	0.009058243730214785	0.0015593682896181034	0.040895687886430124	0.44871719297127693	0.5193834577850005	-2.7161878583599997	2.3929979493290006	-4.779861728975	-0.8919203856399998	-1.9843943404759994	0.04751785394728221	0.008043622639839517	-7.108761250371	0.3309482151207177
0.00002288794128265844	0.0037566633701420073	0.07852928530243965	0.00017275199271755815	0.0009084437196371906	0.007602851978812276	0.005566742789272333	0.0356363372043166	0.4117406428801749	0.2080463620049997	-5.391127815403	-6.8060730900662	-3.9635581072890003	0.014906721287999858	-1.4906203171640007	0.04722141280377598	0.006277860508388639	-7.075357909394	0.39101924185109344
0.000028037887465674244	0.004021887984048003	0.0767760706690952	0.00013397582644688116	0.0009193021993850886	0.008731800379088897	0.007391199342064095	0.04225150611335606	0.41721611928062796	-0.6469899080479999	-4.390757006387	-2.5865662978630004	-2.4352578007330004	-0.15068984032600063	1.5384775858730002	0.043577509942531546	0.008955909997716846	-6.009575259272	0.3762533251985416
0.000021941021480064976	0.0034615771680381663	0.05877350729055047	0.00021358154125851068	0.001157049100365323	0.008462717257100728	0.0039450848444675555	0.0457236812035504	0.4274411867198361	-5.5789860374239995	-5.575003861339	-3.5882974589939995	-4.901602581902	-3.6218210282819996	-1.6494505233079995	0.054865171839412245	0.009294102634334748	-6.659058492558	0.5145691190503057
0.00001473194040485669	0.003066917507967077	0.06410588075834925	0.0001762747018893999	0.0007830915625689156	0.006725480776060432	0.005357230523868194	0.031329745940555286	0.4095183573041271	0.8281785869085	2.5313413877664996	6.0145272557935	3.7196939982644994	7.6345300365815	4.9102622713165	0.05939327073888008	0.004939576774600463	-0.7543379842345	0.43476286808627274
0.000018707540108558246	0.003787014980484462	0.07297031291503449	0.0002489669850227059	0.0009562113159601944	0.009453663178587646	0.005868145653177185	0.03876213328982147	0.4468870668944547	0.7206109460223	-0.5906056188368001	-0.7300175538763001	3.7369341596063004	4.2486115696583	4.3173335938003	0.04751306775551274	0.0076292098197870365	-0.8337446407027	0.38846949520447394
0.00002272960576367261	0.0037269371305073476	0.07795848986685561	0.00017176583171147507	0.0009050767117582551	0.007573542333894603	0.005604377817358935	0.03562140561427963	0.4114746058335248	0.21827866780999994	-5.374620211843	-6.7993925636794	-3.9543238361230006	0.027969823958999385	-1.4852777497910008	0.04756739489881515	0.006284775620161258	-7.064169948175	0.40016473660057705
0.000019843363922558016	0.004007987746783401	0.07219265883226082	0.00023647543868352095	0.0010614872218932413	0.009144992206088108	0.0014730409515250813	0.040785594737530136	0.44945050523363805	0.5157135576730001	-2.726031047529	2.3839959157150004	-4.729035904174999	-0.907300903696	-1.9936260766849996	0.047010523836260226	0.008049723547233033	-7.111923709379	0.3372728058152462
