9.127759232135e-6	-0.000011642015792439999	-0.0006089228578921	-0.0002959576414937	-0.002501445562102	0.0003168653070997	5.526107392648e-9	0.001364997159933	0.4290331825094	0.00001147280687083	-0.0005799046929148	-0.002436640490172	1.56402698528	-1.549436656962	0.005898359358736	1.344212843311	-2.93786938054	1.565760485256	0.02700946581232478
-8.805895118703e-6	-7.947708008466e-6	-0.0003932125452928	0.0002567443412872	0.002008507567756	0.002371214487521	1.206951627294e-8	0.0012198105827820002	0.4266234566674	0.00001127464158097	-0.00041182018215440004	0.00198201773821	-1.06532923956	2.002338751726	0.006582957912907	1.403413929937	-0.2823724150844	-1.199753080475	0.04591591515355185
3.2993040528870004e-6	0.000044102977408680005	-0.000625494040963	0.0001591058417263	-0.002080389616672	-0.00042380842334469997	9.355308822029e-9	0.001223507559505	0.4280160649116	0.00005126689150075	-0.0006200945167734	-0.002280611651441	-0.6216530615421	2.580942263628	0.006739436780337	1.216190842998	-2.478740234373	-0.7979498688732	0.0479993066929086
-0.00001143201152446	0.000044142179234430004	0.0003363538920789	-0.0002609313209632	-0.002842249437819	0.001741578093358	7.437488672569e-9	0.001183685876787	0.4288540222392	0.00002234513912013	0.0003601146147603	-0.002807060223062	2.261898943411	-0.8359905621867	0.004068903750258	1.298107292843	1.006963637919	2.075921643037	0.044273968509981346
-0.00001427107463707	0.00006574981623943	-0.0004535701070803	-0.0002664493406394	0.002272066190711	0.003077531885909	8.134261360934e-9	0.00110375390789	0.4293199100287	-0.00003811324843806	0.0004355596643203	-0.00231408465284	-2.327386304101	-2.301520010345	0.005057485529931	1.352833926905	0.4329256732756	0.9796773585682	0.04178971544638285
5.57808094098e-6	0.00003829930214125	-0.0007670643325485	0.0001138559727454	-0.002231022114418	0.0046591470013610005	4.209062668215e-8	0.00146390392105	0.43061558771749997	0.00005959984164826	-0.0007659222561730999	-0.0019762548398910003	2.434453925519	-0.7577104409127	0.002544526416279	1.403545351768	1.181368851278	2.192077981347	0.04455518720571533
8.926078554851001e-6	0.00005404163026435	0.0005882054708806001	0.0001897867792194	0.002572709714273	-5.036709866748e-6	6.050339927442e-9	0.001272035260672	0.4279598764883	-0.00006371175477979	-0.0005947341831007	-0.002410706185719	-1.267416882541	-1.326885065426	0.006477568001504	0.7294516096533	1.136421747921	1.96418008845	0.06366595195996459
-7.523809910116e-6	-0.00001729638187816	0.0006632339092746	0.00029377617080730004	-0.002671349391881	-0.0009921521008011	2.415083090476e-8	0.001126535115681	0.4283060360645	-0.0000155829432822	-0.0006332030982752999	0.002612658102774	-0.6759391042092	-0.6891636230237	0.005043424536631	1.354983215538	1.485525500908	2.232774230152	0.0421927618017958
-8.088880067954e-6	0.000037647526743579995	-0.0001487043879717	0.00003577317449432	0.0010865700676750002	-0.005831025952515	7.983629575039e-9	0.001338165805267	0.4310127859947	0.000017128455388360002	-0.0001713611985111	0.0013453165836580002	1.046917436339	-1.979301040599	0.002993527002527	1.890705394528	-1.93652553959	1.310762296322	0.07170651965548744
-6.689702754252e-6	0.00003140198721213	0.0002428711418316	-0.0001721158513739	-0.002383340324633	0.0025156493068989997	3.66696386381e-9	0.001300452015881	0.428696951577	0.00004310583549572	0.0002122796907307	-0.002439586202967	2.034254140634	-1.00294387772	0.005982925292661	0.6515023456162	2.508827518479	2.346148191261	0.05313249958185808
